,address,bLuna_balance0,terra1us2m8g2ssq3r6ng3zxrp9synuk8xurucl46n2d,0
91,terra1px5cmvufsg8n6qcqklx4xymp5wcezpf6ladkty,0
92,terra1c8rjdlglmgxjwjxjlfmv4mp9nm8l6x9vfy443j,0
93,terra1z8rkanh64uxxufl7uju6aenqpc02safx7tfegr,424423905
94,terra1mx9wvr5clgzn6gpu5mjtv3jvsfavj05pmr4fx9,0
95,terra1lm0t2xvlggq44pxnfx7uv6s6r8cyw49tc4che3,32639
96,terra17mr2zxckdv684es4g7d06lk2am3vr3267dc675,999992
97,terra1pdeu09luvu4n5z62xr7aqqsx7rezplt7z752rm,0
98,terra199lykj96g5659gumt7j7lfq5clrh62t5fuysv3,0
99,terra1xtnu82474y9swpk9mmqurpunve20lx04d0ud0j,0
0,terra1enkf4dg4u6dxt8spjjfx6wzah3wew47sm3r6s4,11541213
1,terra150mlcymlt9pdx099hmx5ck2lksgsxd4gdy8d2m,0
2,terra1hvauxtkedjqppl7mkhhx5cfnea7r3rxnx97rt3,0
3,terra19tde6rgd9z02kyqzce4tqew9dhrnh5cuprpp0z,0
4,terra1q3wrzjyzy2pssrxh87w5fev9ac6wuufu6cq9x8,9999
5,terra16d3hqr6756zrksx6yeurrm6vhw4pn9fp2vtmr5,0
6,terra1ctds5gjlfwnsevq0tu4tlafaj7vh2fvpwyuztc,681807
7,terra1w6aqzerd5c335gcf5uz9eauewsuymg2h8gz7em,0
8,terra1a46gf2u5a23rq88pr6wc8mwhpgg8265vcsw4pq,0
9,terra1zd884kq9wgg49qujvqu9n3885vklqnj7y57wn2,0
10,terra16332n93fwnaqf65e9kzyxd4v7k0vg43psq4pwz,9985
11,terra1zw05rlv35eaffwyhgxfd8d8z4kz5rfu3paulc7,0
12,terra1yfgqltvwpmwwphnrp99rz2ythlj8555gcg7qsy,0
13,terra1wc9g70sghrv737e7mpevnm380zsrlrefknu7rh,0
14,terra1u4v5ezkncgmqads5rg5nuutwayaxvavy3zm97w,0
15,terra1u8dkyc7m9h36fp64f9tpalwr407rfvqq75kvu4,0
16,terra1axemajvrwg49554rjuxck80vqm8xy5qqlcua9j,0
17,terra1f2f2sj4al2vyl868pv3pgn4eltejdwmk0qpdjc,0
18,terra1wzfc45vthwzvd9566rt6677lmw6ltw8fqgeq97,0
19,terra1w78sr6wwy2aqsgkldqgzsheknfa4rnjewy664u,0
20,terra16xr7zuqgfz8uqu0th3t0777gkyavecxvs7lgnu,0
21,terra1myc5dlhacwl834n5eqdpr93w8md6anppt0c8ge,0
22,terra13yzs8zr5m9xh60mad5zd76fych4r056zu5s8kw,0
23,terra1pxx0ahr6r0jnv9uyv5039qff70kav2cn00zaz5,0
24,terra1t5asn657pz5ypy475m9q9atax98j95k8jwrm9n,33858
25,terra1uxyuf3ffghjfkemcy95quzjf3thm4ehvtzcs48,0
26,terra102haylvwur2r82aj73m88j38xpcj9h8cjm2w2z,0
27,terra147af5tesdvwef6pd7ku9ff6klec05l8vqwe6v8,0
28,terra157jg75jjm9qz83h7zsehmhu2metcxq5qm7kpu9,8051
29,terra18u6rn3g3npkvygqc3hdp4nlfn7tmpvuf3lvwlg,66268
30,terra1zq4yfjtfaryjr5hmtg9088c7rmcs9p72we4t4s,1275770
31,terra17ekxflq9tmd9nrfw8cg9vdwkpnnsqzqwtvyk2c,0
32,terra123dyqsr8gsmc9realknyml3vxh59edkas7fhdf,0
33,terra1t0x6qet7nhct5a2zgec033u05vcrm0sd4sn4sh,0
34,terra1gxv7ajptsj0auwdcszuc3tpyylt3xaj7lq0che,0
35,terra1d9h3mjvup2z9rmmf4xfrfcn8k3aeh2rsheu0mc,3962678
36,terra1z85wad2yn44u8zmfcr6y0c5cqm9uc4nlzlfdx4,0
37,terra1arh5u8ekzg29ha3gl8y5gca8v0mfqa2fpedkce,0
38,terra13p9p869spzf7erlpjktkml8tqnt9yz2gtjqx38,0
39,terra1qpt55gnf2tljwpx93q4gmxl92qu04thphv7fcc,0
40,terra1kgszl689p8eqdpxauwx3cj22dt9n99wx95ycju,0
41,terra12yv9aykz37cfq27g9uspdvhuzee8t9tjkj2hyl,0
42,terra12ywu09frzyxsxe76fg5h62nf074tganneepg5z,70862
43,terra1ftg87jymk8tp2g5q92a43jdam8kq5v75sj9zvz,0
44,terra1j8p49n3z8ccs39dp58lr42l4j8rv740hm0zdzl,0
45,terra1846km7yzszp2dkzat3n9v9xzjfsnlwtkk620ju,1105747
46,terra1gwgctjllsc05kljjrnwfasljyg9phqlw88qqcc,0
47,terra1wqe4cuv4gy0fnj9egp7maapk4eetd3nay880nl,0
48,terra1flxh7ly2myx3paph5g2xwaxul8r4gcpscshnwq,0
49,terra14wl34j4vet7p28tlzhfu69jxp2q77fat393nkh,0
50,terra1fgf4uskky38avhgezfn8rsanezruqx4ane38f8,1499988
51,terra12489567e9x27hnluhf2s0a8sjlqug0nc9pz6nu,0
52,terra1gn8vduduezlrty0jj6typzs22y98rln68pp0e6,0
53,terra15ykaq6c6e6080gryk42evjvl7m5k7a6tqww70y,0
54,terra1h4hsrctzyceztc4d4shefdhgl2dd5w33ah5lsm,0
55,terra1v92elq8srlkapnkmdp8zwsrz4c94vcwkm2qrh9,0
56,terra1d8d4r428j4zgu7j9e60r70afctmzdjdjr97q24,0
57,terra17hdk57pvre739tnz5rdrr0n8p0n6wdjlfyhrw3,2635263
58,terra15n8rz3pahefh3e4uj73w8dey63xumgtnw7e40k,0
59,terra1lnkwm6cpncl36z004332w7tyq8a3mm5f9xhn93,4219973
60,terra1ja9np3uqtejw2m4gqm9fmwgy8ev92trrzjzqms,0
61,terra10muez7d8svdnhgjttj4v000em5psamdvvmyp93,0
62,terra13jltk6h9a4urnf6plg8deta4x3gvhrajj2gse8,0
63,terra1lrn0lpyt5pqlgzauprk67j7p9wx4zw3sz2s6qd,0
64,terra18gtkuz4ntsna9s996azn05lz7rqyjxlcnmpwrw,0
65,terra1eyrfgltr998k3jfnfa5ayq6ud2e3amm8gaydxx,0
66,terra17ndp5yfucyzjh6avyj9jeh8dsh7l04t8tw6x8e,0
67,terra1ven44g0fd3r82rasljm2ex5s907h0qdkqk6f8k,0
68,terra1mwpkazdgqa2mrun396qcjd9zv95wrqdw9u2uuj,0
69,terra1jpszeg4yf9ga3a7ynrudv84kmdc4hs72m4tqpn,0
70,terra1n6cfh7snfeyln95aq93kh7duzt7yms4u5jtkdk,0
71,terra1t77uua5r3kj5hrsz4wpxm025nf0x4tnj62dz0v,0
72,terra16s4r6jasfckcsl96hfleymtvxz69fvql8wc9h2,6999949
73,terra1x6m5g5udu4esmq4zjfhj2whrykt9q5l4geyssz,0
74,terra134uw9trf6l6d7hvzjnc5d9dx0e49tflnhe2q3q,0
75,terra10cyuk6000eqx4jcckysklyz3qqt6kf44r5rl3n,0
76,terra1v9n04kpc4sxvf2a0us709mzxajx6pjfl98s38h,9999928
77,terra1u47wl0jt3dh6v0ax4t3d86a7seegkn7pry9al0,0
78,terra1euyy77s0mr9ayyelv2pmdtus7lqpex9qutnza4,0
79,terra1uedhky93ymf78757s6v2gfhd44xgtxhhp48ymj,0
80,terra19jt94hw5mykcxzgwtsrv003znq5kaxzhh4wt5j,0
81,terra1h99vs5dxdc8pnyupl7x0rr46vkrwsarz4efcs0,2466
82,terra19sd40qmmwf855p8jr6hm23tggh4mw25ttlj0c4,0
83,terra12gw38ycmnr6fek3az598ggcgn2y78lhhgu4yw0,0
84,terra1qcgzvl9n8qfn5mnfzlpq826v0qfm3zeg59xd35,0
85,terra1dzvyjwrkk3psz5pyxjhhgzlh6jj4sr7sn6r33m,79607
86,terra1p8s56zd0l59z9gz43lk452gh3ftc8x8cmzlqs4,0
87,terra1f9ts79hky4e73ktn4ja9w9jkhv2ww0ncukcd4g,65
88,terra1d3awa2hhvlh3medfemth59axc9ua45qnwea8yg,0
89,terra1xvrnt9xxlhz3x3xq9vdgtnr94kzkg2s7v3uxcc,3244
90,terra1e80ewln3aks0qpg5shwqrdqd22xwd50quad4vg,0
91,terra1jetv6yus8qndzcnddst3n9uyrt8dmen3vsxajl,0
92,terra1h0v3rrkrw4970wafpx5khpyxul4renv7ajrw9c,0
93,terra103w0xtnvm8zeyqztlyk3kmp6unap7hqxqzr7k9,0
94,terra12gw3adpusaam3vtrsjd7d2v8d0e27ptvwn477v,0
95,terra1pdv2hq4sr6uwlxya7vra3sx26u6qk7eueszdeu,0
96,terra1l727wnzrs7965vxdmxd8efch95kyjer35k9ktl,0
97,terra17yfzcmsr6ndk4h2tugtt850ypd5ua58k43dkh2,0
98,terra1d5uwp5rdgnykpxh836mrsm47k8s2smtsjunms9,0
99,terra1stvzhzepz3jjdl0e5qjnc59rc8h6mp8pfrvzdk,0
0,terra1mwhs9kzzqkucmsxz5s0weexpknmk639gv4zk5z,5502
1,terra1h3lrgp83rtg735un4r3y3lcrj9en0v9vkxvtwe,0
2,terra182s4gvrfdnu2xnr3sgysjv926ywqgah3gkqne7,0
3,terra1lmzptu0ce5nt22zfhd5hjqf8cz0c75ez8axk78,1203836
4,terra1cg963hzlrtln7mu3ae2ta6jclreer8022krf2v,78259494
5,terra1utzvqu0x9dmsc8g0ugexucvcyta25qph998z7t,0
6,terra1wnnquevhpd0emsntpjjq7f92e0yjdgw69ean0s,0
7,terra1zkalk6fju8hrgjuyxcfraae2kwzdh3fw9uwmx7,0
8,terra1tt9jm5pq2m8rpgtvyrd4xwtwxuxdftqcfu7j0p,0
9,terra1seshevnwqcv8z9qn5wucxtjdz2uv4nlvecdcqq,4
10,terra158suf8hzjsznn8f88wwtp9t9rz70dx3d5a9xwp,0
11,terra18876v00xaue8mxw5sjtpl7sz4rxaym42kvjwx2,5586
12,terra12kv4v6f78dmhhqm8f8ku0pf6ytjysrddlrupz2,58949170
13,terra16j6gn5w3cfcc7xr0w285f8g67c8e7gdyg7jexj,0
14,terra1z8e26wyg7kl5dmmequcl2a6f82jx2eyztcwq0a,8270
15,terra19k93mwcggsn0vjft9eh34rk5uze2p70le6hg8d,0
16,terra18d56pump5shfe4tcudmed4d3l8723kwvx0xg5k,0
17,terra18wfdwe2jgmgrnyv2hfdl8xl80zr0tqsquh87hn,0
18,terra1te7qqctuzrnjk0qm8qmj80z6300w24vf3dcgqp,0
19,terra1mntgq4h7mp7hlpsy430n3r5szuk89nysp585v3,10205294
20,terra1pw4wqq0ygsm22yxg9p0chwcsremr5t5fapsmw8,0
21,terra17n487q7usptn4c55pjzxauaqms64ljrsznqcwg,0
22,terra1ekslewhkpsww4prazadrt07m97ufjl2lg6y2pf,0
23,terra19w3fr66w429v3wppkuvm497q0fuz0hvyde5kzr,124544140
24,terra13r070n2amxna54z9e5s084s5dg7gqtw6u4yefc,0
25,terra1tgnu45dttavk35a0yr0gwrzcjewx69xzwfc9mu,50000000
26,terra1w0lhgk3yx4dlfu2r2gck2f4ag4jwgp2hlnj3u7,0
27,terra1rskj58adms22yrc7wqskv4p3k9zw05e620p29r,61291945
28,terra1y6fs5allkasrpeaag7862nhdut4ukqe0awnrgu,8889
29,terra1xw8x8plnj8sh4z02wch0xpas0s2ecqf6vyarmc,0
30,terra16gjqjgqxu98ypsdd65nm2uag4ufe934467alja,0
31,terra19zz29htp5rgvzgt8th0kemkk9eddf3509gxtmh,0
32,terra1x6kegewaf32x87gm07ygkkwcdhxr997nyrnrcr,939857
33,terra1ahwg5x8ryfyykqc7sa32c55vms2svmpsjq7vwf,0
34,terra12s9uedgc9q5kjr6dd23szmuz8dxhsuhk9vszya,23999827
35,terra1l860kkqgeu4nx0pndaru7xhtxhjwkzjlvgdskv,0
36,terra198ws2v9c35jyw5tfvmvg7tznm5ges7plyw8jvw,2500000
37,terra1ml6cphsdxxte0wm3zzkdx6evv8t30v67eh7knp,0
38,terra1dnr3lyjwvvadt49lzwgz4jkl4dlg269g5tv83s,0
39,terra1xpw95enf3mvegehd65a9xueqtmtramaeelwg5n,0
40,terra1l9x3a3vx7ep04gl593xezaeanzau54ja7sedz2,0
41,terra1lv73kdqqk6awgx8qwt8hgwxw8v8kpx0p9nsl2q,10001894
42,terra1se5y2tlymaxn4m2p3pwt50tyrgu0t4ge3ncyj7,0
43,terra1kj0cjqf6rm27shzjmcdur0xz75khnhkjfper7a,0
44,terra1lek8amhl3jsf7tfhlefwlyt4tyx6q3q2ss6ha9,0
45,terra1hwwck9t3l4379stza4gyswqe9cjv3h2la6hkvf,0
46,terra1gs86d7mhmqvssge920hvh54rdcrhxjmj7tgpxt,0
47,terra1vgu86rscm0zl8d9zkd3h9kql49zn9qgskq4n2j,0
48,terra1q8yldpmapce3ez3jutccusuzq4ktlx33g6qjvv,0
49,terra159fxsdmk7gqrg3fklawz24kznee9xpzt789zxj,0
50,terra14yf9gv2x6r9fxmtfslthpypfj04l0ml9m7a3mw,54372
51,terra1xme6szye5qunqpqfgltgkqljuhnc0p3hm55ynx,1423
52,terra1pt4ave6cj04f25mrjx4r3dux909nn8x9xm765w,0
53,terra1q06y4n8hrf29tcdvdtmdwc03nf9s54sgphn2lr,0
54,terra1szpa06au4dvpjhu5z6pthx5hlmz8fu9sl0czt7,0
55,terra1w7kuyydzant8muf58hj6papv2qrvakmm0wts02,0
56,terra1jmmjm0tu2vjnhk3xwvdrpn52nph6wud63tyw6a,0
57,terra18zs3q9ej9pu2etq8upnlxlrcgu4ncf5va6z7g9,5154841
58,terra1kxkmqxu4s7kekvjewpjtyuf7q95xczqfg0eumz,0
59,terra1kpaph8wawca5fy58ccl04p9tweyygxht5pett7,0
60,terra1lqqeum63y6sgw27x76j6gs9j4dl22elm4wu9t4,0
61,terra1hf8ysp5vhywvmwj4hrk9s89l29gdxs5qc2hgux,264643
62,terra12u8t8vln4ze59y88jmm5v87g97q682dyh6mhe2,0
63,terra15kzm3glxqjgmvqmede0kc9rqgy6rmuq2f6mxfq,0
64,terra1zde8cw8v4l6g3p8q6j6zpa077ljhaa2k7f2t2j,0
65,terra1p8cqkve77s33cseevlzljgsm2e2ged0mxk960j,0
66,terra1c8etq67j0vftl7fvtgmfkhkn7q8uh833up0dlx,0
67,terra1a4wwvkx7gvu2666dlsql0hdn9pf87mjeczgx86,10999
68,terra190e3vyhemf9qm8rkd0jjmfgkduxulrcfhscrh0,0
69,terra1dpkpaaukfcwzc5ls578hp4xr3pp3l6qc9pjt59,0
70,terra1n6nnjv2rsllwf8ncmssns4wk5h65uss3ghheyc,0
71,terra1jnlaj56p4fxtxazrada8k9390gtfglzlm6qfk8,0
72,terra1vnj9u2hekrzgl3xwz0dh3l3yfgqnt4s95pdzgs,3305293957
73,terra1lra3z2enmav02e35zdqce99632lqaalv8wapfq,395608
74,terra1l4qk32sngdyttkf2dcjc0kc59hgdtrvyap2q6d,0
75,terra1pt2xrjgffa0j04czyveqegmtsrnfz6fhxnrrgr,0
76,terra10mxyr82vkavw5dz7j2n074jjjpnauerkp5l2hf,0
77,terra1u8qxd5jgu6trjfye5muh85dzvaz7m6rjex0y5r,0
78,terra1pz4jfmp480fjswtmzmrlkv75z0jxypagsyw679,0
79,terra1gswv8kghzeeymk7wq9w5qzcdel9j66fsdlc7j0,0
80,terra1me08jr0thtmqq3phaqfw526nhzrmwkaja9jpt9,0
81,terra130mewcxge9p83jtvuz802rnhaxedwut9etuywe,0
82,terra1yfpfm0h0upwzq3ml63dymucd29ft4shh9hhze6,0
83,terra1ys48uneezmtdtpr2kcchf2j3hqarvrg07gzql0,0
84,terra15538vx5s5y0r2q3rdvjmepdnsu3tsz2pre3esy,0
85,terra1mjzad45swrgc4s0rxjzlnum2jv4c5ese4hux88,56651
86,terra1tn3y8h8dlmpwyn6gxj5y6e0gvessfqgtdx63e8,8936
87,terra1hv40yrhsqp7pa8cuqxvks38ujtl3hg785n6yzk,0
88,terra1r5v8h7upu4hx67d0w37ql7u30vy8tphp827rfa,13800
89,terra1a40a3azux2xevdygqsky4kusjgwdw336xynwup,0
90,terra1a0nr5vvl7n5lwumwzusa4tuf3vuzheh4fytrxf,0
91,terra1yjpaqllpwlsfcww3k0q6wh2kzw2lz4n98xvu8u,0
92,terra1vgqnem364km87xret2ve80mwfw9ppqnv44ugp3,419838
93,terra12q8x6k8excr24udhs0hcjyh3wj86l9wwq8xugy,1199991
94,terra19uwkq9ttzcdu8ml947pvgtlnmuw3qhnmlmcu8s,0
95,terra12fk6s7lyk9uhh0gzkkhl8r6c9sn0hrfzy5g920,30079998
96,terra14k43t3mhnlxm8x8056uzt33mwzu20tlmpm36rl,0
97,terra1tvk7v4ckfpypxddgrl5z54dqatvquj2jpuavfk,0
98,terra1ymzvuueu9gu928z0tq5u8swxta23e75axq76eu,0
99,terra12s8suhftc0y0r0weh6ujtxl37mu5u060ffw3jk,1003211
0,terra1cn0n4sthetr3a7nn2cnqk5lqgwe8tz8edwh9wl,0
1,terra1t92uy36hvl7zrs5wdyac8x820u8rdaxkjveuw4,1199839
2,terra1vxmc6q3n93qvfjgfr5lec3cn680wjgpm9vvfyl,71273
3,terra1ugu3pdqud3wylfe9pfjvpuvlkh9wfjm24k6xg6,0
4,terra1tw37qc7tupqw94pf57w8h79kr4cqukdfj67zar,0
5,terra17r3wt2u8vf0r4tryq48vjgez495e958hn08s4n,0
6,terra1gj7h7ewgsjf2zx3fq78zx0yvvaldkqfc99w58g,5925
7,terra1flkp749sfp6kx26kmnq5cxeuqjv2ku05d33nrz,0
8,terra1w6m8a6zynpv47rrzmvjejnueu4nevy8aat4n72,0
9,terra13f2wg4wf302y0zstar70cjscmfr50hk9lk557m,0
10,terra1peuelqfnyy4rcdcfhgw7dk6ehd6ce83vnr06mv,10047
11,terra1ek34nee70jjctw0hfczsl69fas3n6gt8zsxqjv,0
12,terra1jjp7xk9rd7yrq2k9r92xdtwr9ja8tn7rdgu2cg,0
13,terra1v8nnsyqhk5mn5hynyayfntnf8fnpzqaxf2rmuh,0
14,terra1gvy7q85m4cy0fl2zw0uwv6dc43pxdg0x56pj3g,0
15,terra1n4uwchkx9hxclf3603ca9txp9e3x9qhy954vjv,33843630
16,terra1eau658grqvy4lu5zezgtvacuv5ggw94p39agjv,3577
17,terra15rcph84jl7zqlzl9707wp3tcgxmeqjkr8yr9sy,0
18,terra13dyx5a4jqedntl43tpeusnuvw0aufq9jg4w98h,0
19,terra1728mewhrfaz3rz9mtjjy07g4pm4hslal2en9zj,0
20,terra124tdh73j7whd8x4h5t3nhrf2k4833dnnc0xa94,99913
21,terra1lcq8f38kg8aaf3l74vh77y0ae0376aukd8f0a8,0
22,terra1c4y4quwsh9x2skde6a03sgz9rzqnqxnw5ggn9u,0
23,terra1gr2ywzr9fjc3k3r27en4j60e9wpqq8x5keqnaz,1013746250
24,terra1e7rn6q8gr9yzk0ujp2nzrmkrgap4y54yl3wa38,0
25,terra10as7mcaa7evlyzsgadelxp2c2am8fm9erd3ec6,0
26,terra177dq8jdrhr77drczs5g033a7y4y352qmswaqny,0
27,terra16ytzlxmq4dy0d5t9j92gkgym3x9x4e34xqdcqu,0
28,terra19hh3vdu4zmghvylcv23wza3e8xsdfcgnhp0mxw,866
29,terra1rt60yra8zawukmcutp8fcjuz7qktu0a9yzxa5k,1116794
30,terra13wtuxkhfly9arrrdcsdkm8vt5n9rjmtc8fka98,0
31,terra14uwe5zey8wvl9p86vyx6m3ww9ahk66hzu9p00c,2555176
32,terra1a9pzp8pmwnyq7q0nak4uaj4rt3ljrfwjacyd4g,0
33,terra17z8l64j3lr6mxrn6ltwgtxu2dxcswj2nk7a57p,0
34,terra19d996my9tpecf5cdcj5sh90jn278yr5l2w7rfa,56
35,terra1ddvvupzmv4mf7ewtcwnrw9e8eqzs4k84vt4slf,0
36,terra1325mpqs6vaxn7ya4mlyhu0u43q5acgzxsxutzu,0
37,terra1wpec79q3v62uy4wyqvu90vekky7wjl8qu9zsew,0
38,terra1u77nmff0kyvsfcvsn5fn97xxpzlw7clfsu5ka4,0
39,terra1xyppzts8agvsc6npf93m6ytw2zw9y7436pqleq,0
40,terra146s84sz8ekymtxxkwzmarunxpn2hnhqt8gmj0q,0
41,terra1frn34azh84rujduaupwd7glw27xcy0t4r8z0ck,0
42,terra15uye5ty0zc47nn3j2zrwhqxdphgj0cvaw76e9c,3806444039
43,terra1xe9jp4d3679pk3dpgaj4t988csd76rvugqvpwd,0
44,terra1yfy9va0sl463wu24pd9y0pvdzlgkqp3rf0y2nr,0
45,terra185mhcjz6xpzfw0q4453a0q23zenwnt3cxvcdf7,0
46,terra1y924uda77dfyalvrkh09ax9l88p339u66ccep3,99
47,terra1x842ryymq47qd26nqha65yd2z02a4jdlytx84a,0
48,terra1xepxl2fsk2hdmjg4hcvvff0lzx7n0rvja8e70h,0
49,terra1akgmzc9lhcra8ml29ezgzpl4hz7yt62dc0xv7q,0
50,terra106jzkgfy3gmftscqyqsv5k6n3gw72yy7d90qcc,13055427
51,terra1edg7xkx3m9tqcspn72xa4kekrxk9rz9gfrtejh,0
52,terra1lqvf7npj8cttrdfl2g960rhnj0v7gveh04vjkh,0
53,terra1nmtv55a2l9d02q9ef96cpgg5suhtm8ppljsw9t,6717
54,terra17gq6trcujuc37d8ph3gfpyenfgwzna8vk240cz,0
55,terra1zxa8saw6ern0axk83t9h4uxax9amkyuvu5ryvs,0
56,terra145xrlwf3kgrmkr9t5sfv0lxmqsna6r74wxpt4y,999
57,terra1z4hfxtkr3sf4t9f77h9z9dn45np9ahya8gcsr8,0
58,terra1sng3wfs8em4ucgafd553x5ed63emstjqwfu3k0,0
59,terra1r9q2tkgc4d8aujwqvr96m3qnqnjvl4x8l8wek6,44999676
60,terra1f7jrc082gyxnd0f7jq6qk0mzpv834zqvmtf693,0
61,terra1g3qvwpczkwsw4q3ukru37m8vxxt62dhz8khtlf,0
62,terra1lnk2l928xtf8yldzh82npn746wnnn539yg5ses,0
63,terra1yjcqztxrwqjp05gfefad94xe8gru95p67tmgwn,0
64,terra1tq5kckancas8ahejjhrgu88s52g5aq3qjhlv7r,0
65,terra1hsyjmc93qw4r0jzn0f2qgna42sc39vq6lxhyrj,0
66,terra1d4pe7cyht57ydtkg28jkg5jtrkex96m2xrylmr,0
67,terra1q75r552aadaq0mrj7clrp0r2hzqhxcwaklu8lm,0
68,terra15vnv3fhswv6u0tzl2kd4cuucx973z2sdpjcvd5,0
69,terra1y5eqmp7jxqqchr3duu9v44jlcqmyldpg3tl6s8,0
70,terra1centz7djpa4jgtflyfqljkqc8nzsep7c6tgjwc,0
71,terra1gxuq4y2npx58l7tgs8e7gavvjafywszq85y34k,0
72,terra1ntart46evetjml53ge3j0k56eszw6l4djudwxx,0
73,terra16jnrzeyh3avc4t9ry3pq7afawcjsg5zxgm62n4,0
74,terra1huu7sxp8qwdqc6ls28zn6jgpzyy0lgcjvlqzex,0
75,terra14sxxewd9qp5qqe8n02mlw2lyfs6d0a89sdgm4m,0
76,terra17w68u9tsvzxg8jpn6qqeampt79gt2c9dquxjs8,593805
77,terra1l2zz89rllhel84t5rq4u62y58g96ez3mp84nef,0
78,terra1d7u2uflgxwvpcekd79zpr3ck3w5fyru9w7wf69,0
79,terra18er7taujjqk8alrq4nrc22dcwz8daug6ucdy9y,0
80,terra1u8ta00pmwrpq5raqa76qk75feawe5c848uvxz8,41089
81,terra1mxmhm95jlq7qg8shkkwutr6scf3pwe032antuh,4746911
82,terra1yrvctu8d8nmma2sk3wzptagpam48urnulc6grf,80055972
83,terra1y30nk3g3vjep4dlgyjgwz7y9866rx4u8l5yqr7,0
84,terra1jchhedtusr3rvaqqucs280aq0g3zgpgwkqzymd,0
85,terra1ef2qcdapkteugunkjpcyxtvm88mdtnq5aa7rxv,0
86,terra1n8y4kh6jhwfcqkqeg40n06yu72x5x7pl0ms2te,19040122
87,terra16s8ytqjldchradup36hzenpcxhzplh9v4nsxa9,0
88,terra1a4mz3g5e0u26pknu3nyyh0wdqzfry4ucq64dqj,0
89,terra1zh4plw7x7vumtsc5h3crzs8hzfzvfcrkffh5hn,0
90,terra1hmm3tpxqknfshf278vcatc7l9faum98g6agrcr,0
91,terra1kennnqkf4ysanshygncrgxpp3kytpv8h06e5wl,0
92,terra1fa77a438z7ka6a5yn4tdep4tqlf6nr8dug4w7w,0
93,terra1xfy3p82u6h6kvme3wrfgdcyl0j4rfrpwlnh8wk,0
94,terra1t9da5zmvlxs8qptwf0sw7dczf8styqua8u5uw0,0
95,terra10uz7a32d8rdaplgsy7zteaqnu987vrw2x007gq,0
96,terra16avxcd4hn9r0cwulwcek0y2c7vdyn7c2davzyr,0
97,terra1kmuszzur7x8kykg496my7lc2ckkg8c6vfj7z9p,38069243
98,terra1ylx7jfsr6ygx6rnh0v6nn6e2elk5666zctjcx2,0
99,terra1rufwl3fxhyc0yldd7txq0gz3vsqc6zvfuj4qpe,0
0,terra1zu3gmu8glt77gddxql42vmvqum7zuktya0yv9n,0
1,terra196fxp2qfmyaa8y8fhr6wa99payk6d4vk2h59qe,0
2,terra1xfgtp8xujck4ux9e3uc58av0y7xxmsn4u3g3n7,7238
3,terra1t0mn4nylhnnqezvzt7859cwpfwk7kmm8l4mgyh,0
4,terra18juhf0y5xzkpk4mzytwjgk344g0jnq50lrp8t0,0
5,terra17ejmwjwl4r0wxfwaya4nnlh84jajqlkamdw4vw,0
6,terra1mzkqejqfzj55l99lmscjgqwz76y6wy2w2eqfkq,0
7,terra1es89u8xaxcnv4vh60sntdq4ss4ranh8ynlqpza,0
8,terra12eylgz0a2etewjg03x7wzxf5p0z2zhvxlgd74l,0
9,terra1uwup4nhez5ppllsy05ej2qszx38eqtxlv2f7h6,10
10,terra1qnmfwvqsuu0jseyk4wumfwqde57lwgk32rgg8t,2350316
11,terra1wdqderugsyqejddkm7hqg5r3wtq53as5cja5sr,0
12,terra1h3pfyz9ccdhwxexv8fqkv78cjx3z689wul4jcl,0
13,terra135pru9y3fczqku3zzffchjqdg34e97tpmsf33g,0
14,terra1utd54weyt0e9w8c5nqhaphrs52w4xy20l7ec0g,490
15,terra1a5exqkdn9z2mwgv4j7jkeleprs9ptvlpzs86fz,0
16,terra1dqagasltszjaw95l28uuzt4dh9ye6llcru7rsz,0
17,terra14yvkm7z3xcytdm57yp0tlaxcv39wylu2cmdgjh,0
18,terra180uvcd70ahgsme7nj4pent9guekntsa986sf4z,0
19,terra1mdxgad2kc5qfj4htxmu382u28l08czu5hu5zyc,0
20,terra17jalhn0dm0vyf96zfpv7xjjvmsa5zp0ty3l7v7,0
21,terra1z5cddwcfhjtfgjpt93xuyaeffzx3qfwgyzlcfa,0
22,terra139zxktfsynhvd07jscpl4r28gvye5mk5pz3zjr,0
23,terra1qc5j0txesm83zmyj86ca33ylr2symz5vrwg3kj,0
24,terra1d629pqrpdl0299ndz3rvzyhxn8tglgk47vc6pk,221718
25,terra1t4xvzmwnh3nskcrmawnu6hlgndh6plyrrfv450,0
26,terra1d75l6jxyke9hcm9thpthsqxxehzhacx0ve94vr,0
27,terra1rlaxu5mwfnckr8lpurevhmw77928vu5uafh6qx,0
28,terra1ug7faaq328zuzp5t0w9g80ceyljjwgyruljewj,0
29,terra17l6wwu6xwqkedsl5h4dsmg2rl065260p28tjnn,0
30,terra107qdd4v98ua5a0kka4m0gm8whqurzkwvmfla7m,617640
31,terra1sctqzdhxhuhqnmzhdumru5sk3tfe0tnhgxkk5h,0
32,terra16ry78rluwnkkxnvm9d9g45hgwtqhjuh6pykwv4,400568696
33,terra1ede7d8sz5u9saj8gg9w70yue6a397hunjz4ryd,0
34,terra17ta67nyys5td8c7w33gvepgm6swx9ayjmp2cc0,187355
35,terra1f7uvns4ngjprvjgxeh3kutq56m3fw2std023td,0
36,terra1phxmmh5t8qqqzk3ckgn4nvqn4lpc2jkj9c3r7c,0
37,terra1gprv92sxk9jz5affd432g92kpukpszwpgdta04,0
